3953680007	BTCUSDT	66366.01	0.00754	2024-10-23 15:02:26	0
3953680008	BTCUSDT	66366.00	0.00413	2024-10-23 15:02:27	1
3953680009	BTCUSDT	66366.00	0.00800	2024-10-23 15:02:27	1
3953680010	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680011	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680012	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680013	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680014	BTCUSDT	66366.00	0.00010	2024-10-23 15:02:27	1
3953680015	BTCUSDT	66366.00	0.00130	2024-10-23 15:02:27	1
3953680016	BTCUSDT	66366.00	0.00050	2024-10-23 15:02:27	1
3953680017	BTCUSDT	66366.00	0.01126	2024-10-23 15:02:27	1
3953680018	BTCUSDT	66366.00	0.01506	2024-10-23 15:02:27	1
3953680019	BTCUSDT	66366.00	0.00083	2024-10-23 15:02:27	1
3953680020	BTCUSDT	66366.00	0.03000	2024-10-23 15:02:27	1
3953680021	BTCUSDT	66366.00	0.00010	2024-10-23 15:02:27	1
3953680022	BTCUSDT	66366.00	0.00319	2024-10-23 15:02:27	1
3953680023	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680024	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680025	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680026	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680027	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680028	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680029	BTCUSDT	66366.00	0.00010	2024-10-23 15:02:27	1
3953680030	BTCUSDT	66366.00	0.00010	2024-10-23 15:02:27	1
3953680031	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680032	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680033	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680034	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680035	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680036	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680037	BTCUSDT	66366.00	0.00010	2024-10-23 15:02:27	1
3953680038	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680039	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680040	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680041	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680042	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680043	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680044	BTCUSDT	66366.00	0.00006	2024-10-23 15:02:27	1
3953680045	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680046	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680047	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680048	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680049	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680050	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680051	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680052	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680053	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680054	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680055	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680056	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680057	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680058	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680059	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680060	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680061	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
3953680062	BTCUSDT	66366.00	0.00008	2024-10-23 15:02:27	1
