3953938439	BTCUSDT	66705.49	0.00343	2024-10-23 16:06:00	1
3953938440	BTCUSDT	66705.50	0.00010	2024-10-23 16:06:01	0
3953938441	BTCUSDT	66705.50	0.00099	2024-10-23 16:06:01	0
3953938442	BTCUSDT	66705.50	0.00010	2024-10-23 16:06:01	0
3953938443	BTCUSDT	66705.50	0.00010	2024-10-23 16:06:01	0
3953938444	BTCUSDT	66705.50	0.00004	2024-10-23 16:06:01	0
3953938445	BTCUSDT	66705.50	0.00006	2024-10-23 16:06:01	0
3953938446	BTCUSDT	66705.50	0.00010	2024-10-23 16:06:01	0
3953938447	BTCUSDT	66705.50	0.00006	2024-10-23 16:06:01	0
3953938448	BTCUSDT	66705.53	0.00010	2024-10-23 16:06:01	0
3953938449	BTCUSDT	66705.53	0.00010	2024-10-23 16:06:01	0
3953938450	BTCUSDT	66705.54	0.00010	2024-10-23 16:06:01	0
3953938451	BTCUSDT	66705.54	0.00015	2024-10-23 16:06:01	0
3953938452	BTCUSDT	66705.54	0.00010	2024-10-23 16:06:01	0
3953938453	BTCUSDT	66705.55	0.00010	2024-10-23 16:06:01	0
3953938454	BTCUSDT	66705.55	0.00010	2024-10-23 16:06:01	0
3953938455	BTCUSDT	66705.99	0.00010	2024-10-23 16:06:01	0
3953938456	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938457	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938458	BTCUSDT	66705.99	0.00010	2024-10-23 16:06:01	0
3953938459	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938460	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938461	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938462	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938463	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938464	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938465	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938466	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938467	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938468	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938469	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938470	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938471	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938472	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938473	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938474	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938475	BTCUSDT	66705.99	0.00005	2024-10-23 16:06:01	0
3953938476	BTCUSDT	66705.99	0.00003	2024-10-23 16:06:01	0
3953938477	BTCUSDT	66705.99	0.00008	2024-10-23 16:06:01	0
3953938478	BTCUSDT	66706.00	0.00122	2024-10-23 16:06:01	0
3953938479	BTCUSDT	66706.00	0.00878	2024-10-23 16:06:02	0
3953938480	BTCUSDT	66706.00	0.00020	2024-10-23 16:06:02	0
3953938481	BTCUSDT	66706.00	0.00400	2024-10-23 16:06:02	0
3953938482	BTCUSDT	66706.00	0.00800	2024-10-23 16:06:02	0
3953938483	BTCUSDT	66706.00	0.00600	2024-10-23 16:06:02	0
3953938484	BTCUSDT	66706.00	0.00100	2024-10-23 16:06:02	0
3953938485	BTCUSDT	66706.00	0.00010	2024-10-23 16:06:02	0
3953938486	BTCUSDT	66706.00	0.00010	2024-10-23 16:06:02	0
3953938487	BTCUSDT	66706.00	0.00010	2024-10-23 16:06:02	0
3953938488	BTCUSDT	66706.00	0.00010	2024-10-23 16:06:02	0
3953938489	BTCUSDT	66706.00	0.00010	2024-10-23 16:06:02	0
3953938490	BTCUSDT	66706.00	0.00006	2024-10-23 16:06:02	0
3953938491	BTCUSDT	66706.21	0.00010	2024-10-23 16:06:02	0
3953938492	BTCUSDT	66706.21	0.00008	2024-10-23 16:06:02	0
3953938493	BTCUSDT	66706.21	0.00010	2024-10-23 16:06:02	0
3953938494	BTCUSDT	66706.21	0.00008	2024-10-23 16:06:02	0
3953938495	BTCUSDT	66706.21	0.00008	2024-10-23 16:06:02	0
3953938496	BTCUSDT	66706.21	0.00008	2024-10-23 16:06:02	0
3953938497	BTCUSDT	66706.21	0.00008	2024-10-23 16:06:02	0
3953938498	BTCUSDT	66706.21	0.00008	2024-10-23 16:06:02	0
3953938499	BTCUSDT	66706.21	0.00008	2024-10-23 16:06:02	0
3953938500	BTCUSDT	66706.21	0.00008	2024-10-23 16:06:02	0
3953938501	BTCUSDT	66706.21	0.00008	2024-10-23 16:06:02	0
3953938502	BTCUSDT	66706.21	0.00008	2024-10-23 16:06:02	0
3953938503	BTCUSDT	66706.22	0.00010	2024-10-23 16:06:02	0
3953938504	BTCUSDT	66706.22	0.00010	2024-10-23 16:06:02	0
3953938505	BTCUSDT	66706.38	0.00010	2024-10-23 16:06:02	0
3953938506	BTCUSDT	66706.38	0.00010	2024-10-23 16:06:02	0
3953938507	BTCUSDT	66706.88	0.00010	2024-10-23 16:06:02	0
3953938508	BTCUSDT	66706.88	0.00010	2024-10-23 16:06:02	0
3953938509	BTCUSDT	66706.99	0.00010	2024-10-23 16:06:02	0
3953938510	BTCUSDT	66706.99	0.00010	2024-10-23 16:06:02	0
3953938511	BTCUSDT	66707.00	0.00020	2024-10-23 16:06:02	0
3953938512	BTCUSDT	66707.00	0.00944	2024-10-23 16:06:02	0
3953938513	BTCUSDT	66707.00	0.00010	2024-10-23 16:06:02	0
3953938514	BTCUSDT	66707.00	0.00010	2024-10-23 16:06:02	0
3953938515	BTCUSDT	66707.10	0.00016	2024-10-23 16:06:02	0
3953938516	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938517	BTCUSDT	66707.12	0.00010	2024-10-23 16:06:02	0
3953938518	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938519	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938520	BTCUSDT	66707.12	0.00010	2024-10-23 16:06:02	0
3953938521	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938522	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938523	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938524	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938525	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938526	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938527	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938528	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938529	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938530	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938531	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938532	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938533	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938534	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938535	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938536	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938537	BTCUSDT	66707.12	0.00008	2024-10-23 16:06:02	0
3953938538	BTCUSDT	66707.12	0.00141	2024-10-23 16:06:02	1
3953938539	BTCUSDT	66707.12	0.00010	2024-10-23 16:06:02	1
3953938540	BTCUSDT	66707.12	0.00678	2024-10-23 16:06:02	1
3953938541	BTCUSDT	66707.12	0.00010	2024-10-23 16:06:02	1
3953938542	BTCUSDT	66707.12	0.00038	2024-10-23 16:06:02	1
3953938543	BTCUSDT	66707.12	0.00038	2024-10-23 16:06:02	1
3953938544	BTCUSDT	66707.12	0.00010	2024-10-23 16:06:02	1
3953938545	BTCUSDT	66707.12	0.11010	2024-10-23 16:06:02	1
3953938546	BTCUSDT	66707.12	0.00033	2024-10-23 16:06:02	1
3953938547	BTCUSDT	66707.12	0.00487	2024-10-23 16:06:02	1
3953938548	BTCUSDT	66707.12	0.00010	2024-10-23 16:06:02	1
3953938549	BTCUSDT	66707.12	0.00010	2024-10-23 16:06:02	1
3953938550	BTCUSDT	66707.12	0.00010	2024-10-23 16:06:02	1
3953938551	BTCUSDT	66707.01	0.00010	2024-10-23 16:06:02	1
3953938552	BTCUSDT	66707.01	0.00008	2024-10-23 16:06:02	1
3953938553	BTCUSDT	66707.01	0.00010	2024-10-23 16:06:02	1
3953938554	BTCUSDT	66707.01	0.00008	2024-10-23 16:06:02	1
3953938555	BTCUSDT	66707.01	0.00008	2024-10-23 16:06:02	1
3953938556	BTCUSDT	66707.01	0.00008	2024-10-23 16:06:02	1
3953938557	BTCUSDT	66707.01	0.00008	2024-10-23 16:06:02	1
3953938558	BTCUSDT	66707.01	0.00008	2024-10-23 16:06:02	1
3953938559	BTCUSDT	66707.01	0.00008	2024-10-23 16:06:02	1
3953938560	BTCUSDT	66707.01	0.00008	2024-10-23 16:06:02	1
3953938561	BTCUSDT	66707.01	0.00008	2024-10-23 16:06:02	1
