3953680582	BTCUSDT	66360.00	0.00015	2024-10-23 15:03:00	1
3953680583	BTCUSDT	66360.01	0.00200	2024-10-23 15:03:00	0
3953680584	BTCUSDT	66360.01	0.00200	2024-10-23 15:03:00	0
3953680585	BTCUSDT	66360.01	0.00101	2024-10-23 15:03:00	0
3953680586	BTCUSDT	66360.01	0.00754	2024-10-23 15:03:00	0
3953680587	BTCUSDT	66360.01	0.01004	2024-10-23 15:03:00	0
3953680588	BTCUSDT	66360.01	0.00755	2024-10-23 15:03:00	0
3953680589	BTCUSDT	66360.01	0.00010	2024-10-23 15:03:00	0
3953680590	BTCUSDT	66360.01	0.00039	2024-10-23 15:03:00	0
3953680591	BTCUSDT	66360.01	0.00039	2024-10-23 15:03:00	0
3953680592	BTCUSDT	66360.01	0.00039	2024-10-23 15:03:00	0
3953680593	BTCUSDT	66360.01	0.00038	2024-10-23 15:03:00	0
3953680594	BTCUSDT	66360.01	0.00010	2024-10-23 15:03:00	0
3953680595	BTCUSDT	66360.01	0.00044	2024-10-23 15:03:00	0
3953680596	BTCUSDT	66360.01	0.00048	2024-10-23 15:03:00	0
3953680597	BTCUSDT	66360.01	0.00939	2024-10-23 15:03:00	0
3953680598	BTCUSDT	66360.01	0.00073	2024-10-23 15:03:00	0
3953680599	BTCUSDT	66360.01	0.00212	2024-10-23 15:03:00	0
3953680600	BTCUSDT	66360.01	0.00513	2024-10-23 15:03:00	0
3953680601	BTCUSDT	66360.01	0.00110	2024-10-23 15:03:00	0
3953680602	BTCUSDT	66360.01	0.00601	2024-10-23 15:03:00	0
3953680603	BTCUSDT	66360.01	0.01224	2024-10-23 15:03:00	0
3953680604	BTCUSDT	66360.01	0.00029	2024-10-23 15:03:00	0
3953680605	BTCUSDT	66360.01	0.00097	2024-10-23 15:03:00	0
3953680606	BTCUSDT	66360.01	0.00104	2024-10-23 15:03:00	0
3953680607	BTCUSDT	66360.01	0.01000	2024-10-23 15:03:00	0
3953680608	BTCUSDT	66360.01	0.00020	2024-10-23 15:03:00	0
3953680609	BTCUSDT	66360.01	0.00015	2024-10-23 15:03:00	0
3953680610	BTCUSDT	66360.01	0.00071	2024-10-23 15:03:00	0
3953680611	BTCUSDT	66360.01	0.00063	2024-10-23 15:03:00	0
3953680612	BTCUSDT	66360.01	0.00302	2024-10-23 15:03:00	0
3953680613	BTCUSDT	66360.01	0.00846	2024-10-23 15:03:00	0
3953680614	BTCUSDT	66360.01	0.00113	2024-10-23 15:03:00	0
3953680615	BTCUSDT	66360.01	0.00010	2024-10-23 15:03:00	0
3953680616	BTCUSDT	66360.01	0.01224	2024-10-23 15:03:00	0
3953680617	BTCUSDT	66360.01	0.01224	2024-10-23 15:03:00	0
3953680618	BTCUSDT	66360.01	0.01224	2024-10-23 15:03:00	0
3953680619	BTCUSDT	66360.01	0.00399	2024-10-23 15:03:00	0
3953680620	BTCUSDT	66360.01	0.00825	2024-10-23 15:03:00	0
3953680621	BTCUSDT	66360.01	0.01224	2024-10-23 15:03:00	0
