3953734922	BTCUSDT	66515.98	0.00218	2024-10-23 15:31:00	1
3953734923	BTCUSDT	66515.99	0.00396	2024-10-23 15:31:00	0
3953734924	BTCUSDT	66515.99	0.00026	2024-10-23 15:31:00	0
3953734925	BTCUSDT	66515.99	0.00442	2024-10-23 15:31:01	0
3953734926	BTCUSDT	66515.99	0.00033	2024-10-23 15:31:01	0
3953734927	BTCUSDT	66515.99	0.00700	2024-10-23 15:31:01	0
3953734928	BTCUSDT	66515.99	0.00039	2024-10-23 15:31:01	0
3953734929	BTCUSDT	66515.99	0.00039	2024-10-23 15:31:01	0
3953734930	BTCUSDT	66515.99	0.00040	2024-10-23 15:31:01	0
3953734931	BTCUSDT	66515.98	0.00700	2024-10-23 15:31:01	1
3953734932	BTCUSDT	66515.99	0.02780	2024-10-23 15:31:02	0
3953734933	BTCUSDT	66515.99	0.00012	2024-10-23 15:31:02	0
3953734934	BTCUSDT	66515.99	0.00008	2024-10-23 15:31:02	0
3953734935	BTCUSDT	66515.99	0.00008	2024-10-23 15:31:02	0
3953734936	BTCUSDT	66515.99	0.06613	2024-10-23 15:31:02	0
3953734937	BTCUSDT	66515.99	0.30087	2024-10-23 15:31:02	0
3953734938	BTCUSDT	66515.99	0.00008	2024-10-23 15:31:02	0
3953734939	BTCUSDT	66515.99	0.13600	2024-10-23 15:31:02	0
3953734940	BTCUSDT	66515.99	0.00010	2024-10-23 15:31:02	0
3953734941	BTCUSDT	66515.99	0.18324	2024-10-23 15:31:02	0
3953734942	BTCUSDT	66515.99	0.00040	2024-10-23 15:31:02	0
3953734943	BTCUSDT	66515.99	0.00021	2024-10-23 15:31:02	0
3953734944	BTCUSDT	66515.99	0.00040	2024-10-23 15:31:02	0
3953734945	BTCUSDT	66515.99	0.00061	2024-10-23 15:31:03	0
3953734946	BTCUSDT	66515.99	0.00089	2024-10-23 15:31:03	0
3953734947	BTCUSDT	66515.99	0.00306	2024-10-23 15:31:03	0
3953734948	BTCUSDT	66515.99	0.00008	2024-10-23 15:31:03	0
3953734949	BTCUSDT	66515.99	0.00010	2024-10-23 15:31:03	0
3953734950	BTCUSDT	66515.99	0.00287	2024-10-23 15:31:03	0
3953734951	BTCUSDT	66515.98	0.00056	2024-10-23 15:31:04	1
3953734952	BTCUSDT	66515.99	0.00077	2024-10-23 15:31:04	0
3953734953	BTCUSDT	66515.98	0.00050	2024-10-23 15:31:04	1
3953734954	BTCUSDT	66515.98	0.00699	2024-10-23 15:31:04	1
3953734955	BTCUSDT	66515.99	0.00075	2024-10-23 15:31:04	0
3953734956	BTCUSDT	66515.99	0.00011	2024-10-23 15:31:04	0
3953734957	BTCUSDT	66515.98	0.00014	2024-10-23 15:31:04	1
3953734958	BTCUSDT	66515.99	0.00041	2024-10-23 15:31:04	0
3953734959	BTCUSDT	66515.98	0.00041	2024-10-23 15:31:05	1
3953734960	BTCUSDT	66515.98	0.00040	2024-10-23 15:31:05	1
3953734961	BTCUSDT	66515.98	0.00069	2024-10-23 15:31:05	1
