3953897244	BTCUSDT	66691.66	0.00278	2024-10-23 15:58:00	1
3953897245	BTCUSDT	66691.67	0.00014	2024-10-23 15:58:00	0
3953897246	BTCUSDT	66691.66	0.00754	2024-10-23 15:58:00	1
3953897247	BTCUSDT	66691.67	0.00076	2024-10-23 15:58:01	0
3953897248	BTCUSDT	66691.67	0.00067	2024-10-23 15:58:02	0
3953897249	BTCUSDT	66691.67	0.00019	2024-10-23 15:58:02	0
3953897250	BTCUSDT	66691.66	0.00036	2024-10-23 15:58:02	1
3953897251	BTCUSDT	66691.67	0.00012	2024-10-23 15:58:02	0
3953897252	BTCUSDT	66691.66	0.02238	2024-10-23 15:58:02	1
3953897253	BTCUSDT	66691.67	0.00317	2024-10-23 15:58:03	0
3953897254	BTCUSDT	66691.67	0.00016	2024-10-23 15:58:03	0
3953897255	BTCUSDT	66691.66	0.00049	2024-10-23 15:58:04	1
3953897256	BTCUSDT	66691.67	0.00224	2024-10-23 15:58:04	0
3953897257	BTCUSDT	66691.67	0.19039	2024-10-23 15:58:05	0
3953897258	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897259	BTCUSDT	66691.67	0.00144	2024-10-23 15:58:05	0
3953897260	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897261	BTCUSDT	66691.67	0.00178	2024-10-23 15:58:05	0
3953897262	BTCUSDT	66691.67	0.01547	2024-10-23 15:58:05	0
3953897263	BTCUSDT	66691.67	0.01246	2024-10-23 15:58:05	0
3953897264	BTCUSDT	66691.67	0.00011	2024-10-23 15:58:05	0
3953897265	BTCUSDT	66691.67	0.00239	2024-10-23 15:58:05	0
3953897266	BTCUSDT	66691.67	0.00529	2024-10-23 15:58:05	0
3953897267	BTCUSDT	66691.67	0.06265	2024-10-23 15:58:05	0
3953897268	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897269	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897270	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897271	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897272	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897273	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897274	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897275	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897276	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897277	BTCUSDT	66691.67	0.00010	2024-10-23 15:58:05	0
3953897278	BTCUSDT	66691.68	0.00010	2024-10-23 15:58:05	0
3953897279	BTCUSDT	66691.68	0.00010	2024-10-23 15:58:05	0
3953897280	BTCUSDT	66691.69	0.00010	2024-10-23 15:58:05	0
3953897281	BTCUSDT	66691.69	0.00010	2024-10-23 15:58:05	0
3953897282	BTCUSDT	66691.70	0.00010	2024-10-23 15:58:05	0
3953897283	BTCUSDT	66691.70	0.00010	2024-10-23 15:58:05	0
3953897284	BTCUSDT	66691.71	0.00010	2024-10-23 15:58:05	0
3953897285	BTCUSDT	66691.71	0.00010	2024-10-23 15:58:05	0
3953897286	BTCUSDT	66691.72	0.00010	2024-10-23 15:58:05	0
3953897287	BTCUSDT	66691.72	0.00010	2024-10-23 15:58:05	0
3953897288	BTCUSDT	66691.80	0.00010	2024-10-23 15:58:05	0
3953897289	BTCUSDT	66691.80	0.00010	2024-10-23 15:58:05	0
3953897290	BTCUSDT	66691.81	0.00010	2024-10-23 15:58:05	0
3953897291	BTCUSDT	66691.81	0.00010	2024-10-23 15:58:05	0
3953897292	BTCUSDT	66691.99	0.00010	2024-10-23 15:58:05	0
3953897293	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897294	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897295	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897296	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897297	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897298	BTCUSDT	66691.99	0.00010	2024-10-23 15:58:05	0
3953897299	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897300	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897301	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897302	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897303	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897304	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897305	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897306	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897307	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897308	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897309	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897310	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897311	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897312	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897313	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897314	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897315	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897316	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897317	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897318	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897319	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897320	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897321	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897322	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897323	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897324	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897325	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
3953897326	BTCUSDT	66691.99	0.00008	2024-10-23 15:58:05	0
