3953691570	BTCUSDT	66459.99	0.00302	2024-10-23 15:11:00	1
3953691571	BTCUSDT	66459.99	0.18188	2024-10-23 15:11:00	1
3953691572	BTCUSDT	66459.99	0.10000	2024-10-23 15:11:00	1
3953691573	BTCUSDT	66459.99	0.02693	2024-10-23 15:11:00	1
3953691574	BTCUSDT	66460.00	0.00091	2024-10-23 15:11:00	0
3953691575	BTCUSDT	66460.00	0.00024	2024-10-23 15:11:00	0
3953691576	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:00	0
3953691577	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:00	0
3953691578	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:00	0
3953691579	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:00	0
3953691580	BTCUSDT	66460.00	0.00059	2024-10-23 15:11:00	0
3953691581	BTCUSDT	66460.00	0.00024	2024-10-23 15:11:00	0
3953691582	BTCUSDT	66460.00	0.00133	2024-10-23 15:11:00	0
3953691583	BTCUSDT	66460.00	0.00024	2024-10-23 15:11:00	0
3953691584	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:00	0
3953691585	BTCUSDT	66460.00	0.00024	2024-10-23 15:11:00	0
3953691586	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:00	0
3953691587	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:00	0
3953691588	BTCUSDT	66460.00	0.00024	2024-10-23 15:11:00	0
3953691589	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:00	0
3953691590	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:00	0
3953691591	BTCUSDT	66460.00	0.00024	2024-10-23 15:11:01	0
3953691592	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:01	0
3953691593	BTCUSDT	66459.99	0.00029	2024-10-23 15:11:01	1
3953691594	BTCUSDT	66460.00	0.00700	2024-10-23 15:11:01	0
3953691595	BTCUSDT	66460.00	0.02237	2024-10-23 15:11:01	0
3953691596	BTCUSDT	66460.00	0.02237	2024-10-23 15:11:01	0
3953691597	BTCUSDT	66460.00	0.02237	2024-10-23 15:11:01	0
3953691598	BTCUSDT	66459.99	0.00699	2024-10-23 15:11:02	1
3953691599	BTCUSDT	66460.00	0.00015	2024-10-23 15:11:02	0
3953691600	BTCUSDT	66460.00	0.00556	2024-10-23 15:11:02	0
3953691601	BTCUSDT	66460.00	0.00203	2024-10-23 15:11:02	0
3953691602	BTCUSDT	66460.00	0.03402	2024-10-23 15:11:02	0
3953691603	BTCUSDT	66460.00	0.00008	2024-10-23 15:11:02	0
3953691604	BTCUSDT	66460.00	0.02256	2024-10-23 15:11:03	0
3953691605	BTCUSDT	66460.00	0.00018	2024-10-23 15:11:03	0
3953691606	BTCUSDT	66460.00	0.00700	2024-10-23 15:11:04	0
3953691607	BTCUSDT	66459.99	0.00068	2024-10-23 15:11:04	1
3953691608	BTCUSDT	66459.99	0.00034	2024-10-23 15:11:04	1
3953691609	BTCUSDT	66460.00	0.01231	2024-10-23 15:11:04	0
3953691610	BTCUSDT	66459.99	0.00699	2024-10-23 15:11:04	1
3953691611	BTCUSDT	66460.00	0.00008	2024-10-23 15:11:04	0
3953691612	BTCUSDT	66460.00	0.00209	2024-10-23 15:11:04	0
3953691613	BTCUSDT	66459.99	0.00139	2024-10-23 15:11:04	1
3953691614	BTCUSDT	66459.99	0.00105	2024-10-23 15:11:04	1
3953691615	BTCUSDT	66460.00	0.00443	2024-10-23 15:11:05	0
3953691616	BTCUSDT	66460.00	0.01230	2024-10-23 15:11:06	0
3953691617	BTCUSDT	66460.00	0.00700	2024-10-23 15:11:06	0
3953691618	BTCUSDT	66460.00	0.00288	2024-10-23 15:11:06	0
3953691619	BTCUSDT	66460.00	0.00017	2024-10-23 15:11:07	0
3953691620	BTCUSDT	66459.99	0.00017	2024-10-23 15:11:07	1
3953691621	BTCUSDT	66460.00	0.01230	2024-10-23 15:11:07	0
3953691622	BTCUSDT	66460.00	0.00721	2024-10-23 15:11:07	0
3953691623	BTCUSDT	66460.00	0.00700	2024-10-23 15:11:08	0
3953691624	BTCUSDT	66460.00	0.00018	2024-10-23 15:11:09	0
3953691625	BTCUSDT	66459.99	0.00037	2024-10-23 15:11:09	1
3953691626	BTCUSDT	66459.99	0.00312	2024-10-23 15:11:09	1
3953691627	BTCUSDT	66459.99	0.01399	2024-10-23 15:11:09	1
3953691628	BTCUSDT	66460.00	0.00670	2024-10-23 15:11:09	0
3953691629	BTCUSDT	66460.00	0.07527	2024-10-23 15:11:09	0
3953691630	BTCUSDT	66459.99	0.00281	2024-10-23 15:11:10	1
3953691631	BTCUSDT	66460.00	0.00018	2024-10-23 15:11:10	0
3953691632	BTCUSDT	66460.00	0.00020	2024-10-23 15:11:10	0
3953691633	BTCUSDT	66460.00	0.00020	2024-10-23 15:11:10	0
3953691634	BTCUSDT	66460.00	0.00025	2024-10-23 15:11:10	0
3953691635	BTCUSDT	66460.00	0.00028	2024-10-23 15:11:10	0
3953691636	BTCUSDT	66460.00	0.00061	2024-10-23 15:11:10	0
3953691637	BTCUSDT	66460.00	0.00331	2024-10-23 15:11:10	0
3953691638	BTCUSDT	66460.00	0.00331	2024-10-23 15:11:10	0
3953691639	BTCUSDT	66460.00	0.00331	2024-10-23 15:11:10	0
3953691640	BTCUSDT	66460.00	0.00009	2024-10-23 15:11:10	0
3953691641	BTCUSDT	66460.00	0.00036	2024-10-23 15:11:10	0
3953691642	BTCUSDT	66460.00	0.00061	2024-10-23 15:11:10	0
3953691643	BTCUSDT	66460.00	0.00451	2024-10-23 15:11:10	0
3953691644	BTCUSDT	66459.99	0.00354	2024-10-23 15:11:10	1
3953691645	BTCUSDT	66459.99	0.00666	2024-10-23 15:11:10	1
3953691646	BTCUSDT	66459.99	0.01618	2024-10-23 15:11:10	1
3953691647	BTCUSDT	66459.99	0.00010	2024-10-23 15:11:10	1
3953691648	BTCUSDT	66459.99	0.00752	2024-10-23 15:11:10	1
3953691649	BTCUSDT	66459.99	0.10000	2024-10-23 15:11:10	1
3953691650	BTCUSDT	66459.99	0.00045	2024-10-23 15:11:10	1
3953691651	BTCUSDT	66459.99	0.01504	2024-10-23 15:11:10	1
3953691652	BTCUSDT	66459.98	0.00010	2024-10-23 15:11:10	1
3953691653	BTCUSDT	66459.98	0.00042	2024-10-23 15:11:10	1
3953691654	BTCUSDT	66459.98	0.00010	2024-10-23 15:11:10	1
3953691655	BTCUSDT	66459.97	0.00042	2024-10-23 15:11:10	1
3953691656	BTCUSDT	66459.97	0.00010	2024-10-23 15:11:10	1
3953691657	BTCUSDT	66459.97	0.00010	2024-10-23 15:11:10	1
3953691658	BTCUSDT	66459.96	0.00010	2024-10-23 15:11:10	1
3953691659	BTCUSDT	66459.96	0.00010	2024-10-23 15:11:10	1
3953691660	BTCUSDT	66459.95	0.00010	2024-10-23 15:11:10	1
3953691661	BTCUSDT	66459.95	0.00010	2024-10-23 15:11:10	1
3953691662	BTCUSDT	66459.79	0.00010	2024-10-23 15:11:10	1
3953691663	BTCUSDT	66459.79	0.00008	2024-10-23 15:11:10	1
