3953688310	BTCUSDT	66452.42	0.00133	2024-10-23 15:08:00	0
3953688311	BTCUSDT	66452.42	0.00978	2024-10-23 15:08:00	0
3953688312	BTCUSDT	66452.42	0.00156	2024-10-23 15:08:00	0
3953688313	BTCUSDT	66452.42	0.01505	2024-10-23 15:08:00	0
3953688314	BTCUSDT	66452.41	0.00051	2024-10-23 15:08:01	1
3953688315	BTCUSDT	66452.41	0.00507	2024-10-23 15:08:01	1
3953688316	BTCUSDT	66452.42	0.00700	2024-10-23 15:08:01	0
3953688317	BTCUSDT	66452.41	0.00033	2024-10-23 15:08:01	1
3953688318	BTCUSDT	66452.41	0.00699	2024-10-23 15:08:01	1
3953688319	BTCUSDT	66452.42	0.00752	2024-10-23 15:08:02	0
3953688320	BTCUSDT	66452.42	0.00207	2024-10-23 15:08:02	0
3953688321	BTCUSDT	66452.42	0.00070	2024-10-23 15:08:02	0
3953688322	BTCUSDT	66452.41	0.00085	2024-10-23 15:08:02	1
3953688323	BTCUSDT	66452.42	0.00071	2024-10-23 15:08:02	0
3953688324	BTCUSDT	66452.41	0.00082	2024-10-23 15:08:03	1
3953688325	BTCUSDT	66452.42	0.00507	2024-10-23 15:08:03	0
3953688326	BTCUSDT	66452.42	0.00700	2024-10-23 15:08:03	0
3953688327	BTCUSDT	66452.41	0.00700	2024-10-23 15:08:04	1
3953688328	BTCUSDT	66452.42	0.00342	2024-10-23 15:08:04	0
3953688329	BTCUSDT	66452.41	0.00068	2024-10-23 15:08:04	1
3953688330	BTCUSDT	66452.41	0.00139	2024-10-23 15:08:04	1
3953688331	BTCUSDT	66452.41	0.00506	2024-10-23 15:08:05	1
3953688332	BTCUSDT	66452.41	0.00084	2024-10-23 15:08:05	1
3953688333	BTCUSDT	66452.42	0.00050	2024-10-23 15:08:06	0
3953688334	BTCUSDT	66452.42	0.00700	2024-10-23 15:08:06	0
3953688335	BTCUSDT	66452.42	0.00013	2024-10-23 15:08:06	0
3953688336	BTCUSDT	66452.41	0.00013	2024-10-23 15:08:06	1
3953688337	BTCUSDT	66452.41	0.02367	2024-10-23 15:08:06	1
3953688338	BTCUSDT	66452.41	0.00699	2024-10-23 15:08:06	1
3953688339	BTCUSDT	66452.42	0.00505	2024-10-23 15:08:07	0
3953688340	BTCUSDT	66452.41	0.00047	2024-10-23 15:08:07	1
3953688341	BTCUSDT	66452.41	0.00072	2024-10-23 15:08:08	1
3953688342	BTCUSDT	66452.42	0.00200	2024-10-23 15:08:08	0
3953688343	BTCUSDT	66452.42	0.00019	2024-10-23 15:08:08	0
3953688344	BTCUSDT	66452.42	0.01796	2024-10-23 15:08:08	0
3953688345	BTCUSDT	66452.42	0.00700	2024-10-23 15:08:08	0
3953688346	BTCUSDT	66452.42	0.00052	2024-10-23 15:08:08	0
3953688347	BTCUSDT	66452.41	0.00505	2024-10-23 15:08:09	1
3953688348	BTCUSDT	66452.41	0.00699	2024-10-23 15:08:09	1
3953688349	BTCUSDT	66452.42	0.01299	2024-10-23 15:08:09	0
3953688350	BTCUSDT	66452.42	0.07542	2024-10-23 15:08:09	0
3953688351	BTCUSDT	66452.42	0.03182	2024-10-23 15:08:09	0
3953688352	BTCUSDT	66452.42	0.07835	2024-10-23 15:08:09	0
3953688353	BTCUSDT	66452.42	0.01107	2024-10-23 15:08:09	0
3953688354	BTCUSDT	66452.42	0.03010	2024-10-23 15:08:09	0
3953688355	BTCUSDT	66452.42	0.04158	2024-10-23 15:08:09	0
3953688356	BTCUSDT	66452.42	0.07718	2024-10-23 15:08:09	0
3953688357	BTCUSDT	66452.42	0.04973	2024-10-23 15:08:09	0
3953688358	BTCUSDT	66452.42	0.00893	2024-10-23 15:08:09	0
3953688359	BTCUSDT	66452.42	0.00243	2024-10-23 15:08:09	0
3953688360	BTCUSDT	66452.42	0.00055	2024-10-23 15:08:09	0
3953688361	BTCUSDT	66452.42	0.00008	2024-10-23 15:08:09	0
3953688362	BTCUSDT	66452.42	0.01770	2024-10-23 15:08:09	0
3953688363	BTCUSDT	66452.42	0.00097	2024-10-23 15:08:09	0
3953688364	BTCUSDT	66452.42	0.53458	2024-10-23 15:08:09	0
3953688365	BTCUSDT	66452.42	0.00010	2024-10-23 15:08:09	0
3953688366	BTCUSDT	66452.42	0.00290	2024-10-23 15:08:09	0
3953688367	BTCUSDT	66452.42	0.00008	2024-10-23 15:08:09	0
3953688368	BTCUSDT	66452.42	0.00052	2024-10-23 15:08:09	0
3953688369	BTCUSDT	66452.42	0.01242	2024-10-23 15:08:09	0
3953688370	BTCUSDT	66452.42	0.00243	2024-10-23 15:08:09	0
3953688371	BTCUSDT	66452.42	0.00055	2024-10-23 15:08:09	0
3953688372	BTCUSDT	66452.42	0.00008	2024-10-23 15:08:09	0
3953688373	BTCUSDT	66452.42	0.13084	2024-10-23 15:08:09	0
3953688374	BTCUSDT	66452.42	0.00010	2024-10-23 15:08:09	0
3953688375	BTCUSDT	66452.42	0.00290	2024-10-23 15:08:09	0
3953688376	BTCUSDT	66452.42	0.00008	2024-10-23 15:08:09	0
3953688377	BTCUSDT	66452.42	0.00243	2024-10-23 15:08:09	0
3953688378	BTCUSDT	66452.42	0.00055	2024-10-23 15:08:09	0
3953688379	BTCUSDT	66452.42	0.00005	2024-10-23 15:08:09	0
3953688380	BTCUSDT	66452.42	0.00290	2024-10-23 15:08:09	0
3953688381	BTCUSDT	66452.42	0.00004	2024-10-23 15:08:09	0
3953688382	BTCUSDT	66452.42	0.00243	2024-10-23 15:08:09	0
3953688383	BTCUSDT	66452.42	0.00055	2024-10-23 15:08:09	0
3953688384	BTCUSDT	66452.42	0.00290	2024-10-23 15:08:09	0
3953688385	BTCUSDT	66452.42	0.00243	2024-10-23 15:08:09	0
3953688386	BTCUSDT	66452.42	0.00055	2024-10-23 15:08:09	0
3953688387	BTCUSDT	66452.42	0.00290	2024-10-23 15:08:09	0
3953688388	BTCUSDT	66452.42	0.00243	2024-10-23 15:08:09	0
3953688389	BTCUSDT	66452.42	0.00055	2024-10-23 15:08:09	0
3953688390	BTCUSDT	66452.42	0.00290	2024-10-23 15:08:09	0
3953688391	BTCUSDT	66452.42	0.00243	2024-10-23 15:08:09	0
3953688392	BTCUSDT	66452.42	0.00055	2024-10-23 15:08:09	0
3953688393	BTCUSDT	66452.42	0.00290	2024-10-23 15:08:09	0
3953688394	BTCUSDT	66452.42	0.00243	2024-10-23 15:08:09	0
3953688395	BTCUSDT	66452.42	0.00055	2024-10-23 15:08:09	0
3953688396	BTCUSDT	66452.42	0.00290	2024-10-23 15:08:09	0
3953688397	BTCUSDT	66452.42	0.00243	2024-10-23 15:08:09	0
3953688398	BTCUSDT	66452.42	0.00055	2024-10-23 15:08:09	0
3953688399	BTCUSDT	66452.42	0.00290	2024-10-23 15:08:09	0
3953688400	BTCUSDT	66452.42	0.00243	2024-10-23 15:08:09	0
3953688401	BTCUSDT	66452.42	0.00055	2024-10-23 15:08:09	0
3953688402	BTCUSDT	66452.42	0.00290	2024-10-23 15:08:09	0
3953688403	BTCUSDT	66452.43	0.00010	2024-10-23 15:08:09	0
3953688404	BTCUSDT	66452.43	0.00010	2024-10-23 15:08:09	0
3953688405	BTCUSDT	66452.44	0.00010	2024-10-23 15:08:09	0
3953688406	BTCUSDT	66452.44	0.00010	2024-10-23 15:08:09	0
3953688407	BTCUSDT	66452.45	0.00010	2024-10-23 15:08:09	0
3953688408	BTCUSDT	66452.45	0.00008	2024-10-23 15:08:09	0
3953688409	BTCUSDT	66452.45	0.00010	2024-10-23 15:08:09	0
3953688410	BTCUSDT	66452.45	0.00008	2024-10-23 15:08:09	0
3953688411	BTCUSDT	66452.46	0.00010	2024-10-23 15:08:09	0
3953688412	BTCUSDT	66452.46	0.00195	2024-10-23 15:08:09	0
3953688413	BTCUSDT	66452.46	0.00041	2024-10-23 15:08:09	0
3953688414	BTCUSDT	66452.46	0.00010	2024-10-23 15:08:09	0
3953688415	BTCUSDT	66452.64	0.00010	2024-10-23 15:08:09	0
3953688416	BTCUSDT	66452.64	0.00010	2024-10-23 15:08:09	0
3953688417	BTCUSDT	66452.67	0.00010	2024-10-23 15:08:09	0
3953688418	BTCUSDT	66452.67	0.00010	2024-10-23 15:08:09	0
3953688419	BTCUSDT	66452.70	0.00010	2024-10-23 15:08:09	0
3953688420	BTCUSDT	66452.70	0.00010	2024-10-23 15:08:09	0
3953688421	BTCUSDT	66452.71	0.00010	2024-10-23 15:08:09	0
3953688422	BTCUSDT	66452.71	0.00010	2024-10-23 15:08:09	0
3953688423	BTCUSDT	66452.73	0.00010	2024-10-23 15:08:09	0
3953688424	BTCUSDT	66452.73	0.00010	2024-10-23 15:08:09	0
3953688425	BTCUSDT	66453.00	0.00008	2024-10-23 15:08:09	0
3953688426	BTCUSDT	66453.00	0.00008	2024-10-23 15:08:09	0
3953688427	BTCUSDT	66453.00	0.00008	2024-10-23 15:08:09	0
3953688428	BTCUSDT	66453.01	0.03010	2024-10-23 15:08:09	0
3953688429	BTCUSDT	66453.58	0.00010	2024-10-23 15:08:09	0
3953688430	BTCUSDT	66453.58	0.00010	2024-10-23 15:08:09	0
3953688431	BTCUSDT	66453.58	0.00010	2024-10-23 15:08:09	0
3953688432	BTCUSDT	66453.58	0.00006	2024-10-23 15:08:09	0
3953688433	BTCUSDT	66454.00	0.00042	2024-10-23 15:08:09	0
3953688434	BTCUSDT	66455.31	0.20854	2024-10-23 15:08:09	0
3953688435	BTCUSDT	66456.00	0.07730	2024-10-23 15:08:09	0
3953688436	BTCUSDT	66456.00	0.00600	2024-10-23 15:08:09	0
3953688437	BTCUSDT	66458.00	0.07730	2024-10-23 15:08:09	0
3953688438	BTCUSDT	66458.00	0.06020	2024-10-23 15:08:09	0
3953688439	BTCUSDT	66458.00	0.02518	2024-10-23 15:08:09	0
3953688440	BTCUSDT	66457.99	0.00101	2024-10-23 15:08:10	1
