3953946670	BTCUSDT	66614.89	0.00009	2024-10-23 16:08:00	0
3953946671	BTCUSDT	66614.89	0.00012	2024-10-23 16:08:00	0
3953946672	BTCUSDT	66614.89	0.00132	2024-10-23 16:08:01	0
3953946673	BTCUSDT	66614.89	0.00412	2024-10-23 16:08:02	0
3953946674	BTCUSDT	66614.89	0.00300	2024-10-23 16:08:02	0
3953946675	BTCUSDT	66614.89	0.00014	2024-10-23 16:08:02	0
3953946676	BTCUSDT	66614.88	0.00011	2024-10-23 16:08:02	1
3953946677	BTCUSDT	66614.88	0.00022	2024-10-23 16:08:03	1
3953946678	BTCUSDT	66614.89	0.00025	2024-10-23 16:08:03	0
3953946679	BTCUSDT	66614.89	0.00088	2024-10-23 16:08:03	0
3953946680	BTCUSDT	66614.88	0.00030	2024-10-23 16:08:03	1
3953946681	BTCUSDT	66614.88	0.00010	2024-10-23 16:08:03	1
3953946682	BTCUSDT	66614.88	0.03960	2024-10-23 16:08:03	1
3953946683	BTCUSDT	66614.88	0.06040	2024-10-23 16:08:03	1
3953946684	BTCUSDT	66614.88	0.00010	2024-10-23 16:08:03	1
3953946685	BTCUSDT	66614.88	0.00038	2024-10-23 16:08:03	1
3953946686	BTCUSDT	66614.88	0.00039	2024-10-23 16:08:03	1
3953946687	BTCUSDT	66614.88	0.00150	2024-10-23 16:08:03	1
3953946688	BTCUSDT	66614.88	0.00401	2024-10-23 16:08:03	1
3953946689	BTCUSDT	66614.88	0.00010	2024-10-23 16:08:03	1
3953946690	BTCUSDT	66614.88	0.00010	2024-10-23 16:08:03	1
3953946691	BTCUSDT	66614.88	0.00010	2024-10-23 16:08:03	1
3953946692	BTCUSDT	66614.88	0.00006	2024-10-23 16:08:03	1
3953946693	BTCUSDT	66614.85	0.00010	2024-10-23 16:08:03	1
3953946694	BTCUSDT	66614.85	0.00010	2024-10-23 16:08:03	1
3953946695	BTCUSDT	66614.84	0.00010	2024-10-23 16:08:03	1
3953946696	BTCUSDT	66614.84	0.00035	2024-10-23 16:08:03	1
3953946697	BTCUSDT	66614.84	0.00010	2024-10-23 16:08:03	1
3953946698	BTCUSDT	66614.83	0.00010	2024-10-23 16:08:03	1
3953946699	BTCUSDT	66614.83	0.00010	2024-10-23 16:08:03	1
3953946700	BTCUSDT	66614.70	0.00010	2024-10-23 16:08:03	1
3953946701	BTCUSDT	66614.70	0.00010	2024-10-23 16:08:03	1
3953946702	BTCUSDT	66614.69	0.00010	2024-10-23 16:08:03	1
3953946703	BTCUSDT	66614.69	0.00010	2024-10-23 16:08:03	1
3953946704	BTCUSDT	66614.68	0.00010	2024-10-23 16:08:03	1
3953946705	BTCUSDT	66614.68	0.00010	2024-10-23 16:08:03	1
3953946706	BTCUSDT	66614.67	0.00010	2024-10-23 16:08:03	1
3953946707	BTCUSDT	66614.67	0.00010	2024-10-23 16:08:03	1
3953946708	BTCUSDT	66614.66	0.00009	2024-10-23 16:08:03	1
3953946709	BTCUSDT	66614.66	0.00010	2024-10-23 16:08:03	1
3953946710	BTCUSDT	66614.66	0.00010	2024-10-23 16:08:03	1
3953946711	BTCUSDT	66614.00	0.00010	2024-10-23 16:08:03	1
3953946712	BTCUSDT	66614.00	0.00010	2024-10-23 16:08:03	1
3953946713	BTCUSDT	66613.50	0.00018	2024-10-23 16:08:03	1
3953946714	BTCUSDT	66612.00	0.00800	2024-10-23 16:08:03	1
3953946715	BTCUSDT	66612.00	0.00600	2024-10-23 16:08:03	1
3953946716	BTCUSDT	66612.00	0.00100	2024-10-23 16:08:03	1
3953946717	BTCUSDT	66612.00	0.00020	2024-10-23 16:08:03	1
3953946718	BTCUSDT	66612.00	0.00400	2024-10-23 16:08:03	1
3953946719	BTCUSDT	66611.11	0.00600	2024-10-23 16:08:03	1
3953946720	BTCUSDT	66610.00	0.05800	2024-10-23 16:08:03	1
3953946721	BTCUSDT	66610.00	0.00724	2024-10-23 16:08:03	1
3953946722	BTCUSDT	66610.00	0.00026	2024-10-23 16:08:05	1
3953946723	BTCUSDT	66610.00	0.00050	2024-10-23 16:08:05	1
3953946724	BTCUSDT	66610.00	0.00066	2024-10-23 16:08:05	1
3953946725	BTCUSDT	66610.00	0.00138	2024-10-23 16:08:05	1
3953946726	BTCUSDT	66610.00	0.00396	2024-10-23 16:08:05	1
3953946727	BTCUSDT	66610.00	0.00100	2024-10-23 16:08:05	1
3953946728	BTCUSDT	66610.00	0.00020	2024-10-23 16:08:05	1
3953946729	BTCUSDT	66610.00	0.00400	2024-10-23 16:08:05	1
3953946730	BTCUSDT	66610.00	0.00021	2024-10-23 16:08:05	1
3953946731	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946732	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946733	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946734	BTCUSDT	66610.00	0.02000	2024-10-23 16:08:05	1
3953946735	BTCUSDT	66610.00	0.00008	2024-10-23 16:08:05	1
3953946736	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946737	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946738	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946739	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946740	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946741	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946742	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946743	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946744	BTCUSDT	66610.00	0.00010	2024-10-23 16:08:05	1
3953946745	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946746	BTCUSDT	66609.51	0.00010	2024-10-23 16:08:05	1
3953946747	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946748	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946749	BTCUSDT	66609.51	0.00010	2024-10-23 16:08:05	1
3953946750	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946751	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946752	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946753	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946754	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946755	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946756	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946757	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946758	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946759	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946760	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946761	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946762	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946763	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946764	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946765	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946766	BTCUSDT	66609.51	0.00008	2024-10-23 16:08:05	1
3953946767	BTCUSDT	66609.50	0.00010	2024-10-23 16:08:05	1
3953946768	BTCUSDT	66609.50	0.00010	2024-10-23 16:08:05	1
3953946769	BTCUSDT	66609.50	0.00050	2024-10-23 16:08:05	1
3953946770	BTCUSDT	66609.50	0.00010	2024-10-23 16:08:05	1
3953946771	BTCUSDT	66609.50	0.00010	2024-10-23 16:08:05	1
3953946772	BTCUSDT	66609.50	0.00010	2024-10-23 16:08:05	1
3953946773	BTCUSDT	66609.50	0.00006	2024-10-23 16:08:05	1
3953946774	BTCUSDT	66609.42	0.00008	2024-10-23 16:08:05	1
3953946775	BTCUSDT	66609.42	0.00010	2024-10-23 16:08:05	1
3953946776	BTCUSDT	66609.42	0.00008	2024-10-23 16:08:05	1
3953946777	BTCUSDT	66609.42	0.00010	2024-10-23 16:08:05	1
3953946778	BTCUSDT	66609.42	0.00008	2024-10-23 16:08:05	1
3953946779	BTCUSDT	66609.42	0.00008	2024-10-23 16:08:05	1
3953946780	BTCUSDT	66609.42	0.00008	2024-10-23 16:08:05	1
3953946781	BTCUSDT	66609.42	0.00008	2024-10-23 16:08:05	1
3953946782	BTCUSDT	66609.42	0.00008	2024-10-23 16:08:05	1
