3953972515	BTCUSDT	66606.06	0.00017	2024-10-23 16:14:00	1
3953972516	BTCUSDT	66606.06	0.00106	2024-10-23 16:14:00	1
3953972517	BTCUSDT	66606.07	0.00500	2024-10-23 16:14:01	0
3953972518	BTCUSDT	66606.06	0.00140	2024-10-23 16:14:01	1
3953972519	BTCUSDT	66606.07	0.01201	2024-10-23 16:14:01	0
3953972520	BTCUSDT	66606.07	0.00410	2024-10-23 16:14:01	0
3953972521	BTCUSDT	66606.06	0.00019	2024-10-23 16:14:01	1
3953972522	BTCUSDT	66606.06	0.00019	2024-10-23 16:14:01	1
3953972523	BTCUSDT	66606.06	0.00019	2024-10-23 16:14:01	1
3953972524	BTCUSDT	66606.06	0.00019	2024-10-23 16:14:01	1
3953972525	BTCUSDT	66606.06	0.00019	2024-10-23 16:14:01	1
3953972526	BTCUSDT	66606.06	0.04164	2024-10-23 16:14:01	1
3953972527	BTCUSDT	66606.06	0.00352	2024-10-23 16:14:01	1
3953972528	BTCUSDT	66606.07	0.00144	2024-10-23 16:14:03	0
3953972529	BTCUSDT	66606.07	0.00248	2024-10-23 16:14:03	0
3953972530	BTCUSDT	66606.06	0.03646	2024-10-23 16:14:03	1
3953972531	BTCUSDT	66606.06	0.00010	2024-10-23 16:14:03	1
3953972532	BTCUSDT	66606.06	0.01353	2024-10-23 16:14:03	1
3953972533	BTCUSDT	66606.06	0.00010	2024-10-23 16:14:03	1
3953972534	BTCUSDT	66606.06	0.00010	2024-10-23 16:14:03	1
3953972535	BTCUSDT	66606.06	0.00039	2024-10-23 16:14:03	1
3953972536	BTCUSDT	66606.06	0.00039	2024-10-23 16:14:03	1
3953972537	BTCUSDT	66606.06	0.00244	2024-10-23 16:14:03	1
3953972538	BTCUSDT	66606.06	0.00010	2024-10-23 16:14:03	1
3953972539	BTCUSDT	66606.06	0.00010	2024-10-23 16:14:03	1
3953972540	BTCUSDT	66606.06	0.00010	2024-10-23 16:14:03	1
3953972541	BTCUSDT	66606.06	0.00006	2024-10-23 16:14:03	1
3953972542	BTCUSDT	66606.01	0.00010	2024-10-23 16:14:03	1
3953972543	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972544	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972545	BTCUSDT	66606.01	0.00010	2024-10-23 16:14:03	1
3953972546	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972547	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972548	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972549	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972550	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972551	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972552	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972553	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972554	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972555	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972556	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972557	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972558	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972559	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972560	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972561	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972562	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972563	BTCUSDT	66606.01	0.00008	2024-10-23 16:14:03	1
3953972564	BTCUSDT	66606.00	0.00020	2024-10-23 16:14:03	1
3953972565	BTCUSDT	66606.00	0.00600	2024-10-23 16:14:03	1
3953972566	BTCUSDT	66606.00	0.00100	2024-10-23 16:14:03	1
3953972567	BTCUSDT	66606.00	0.01000	2024-10-23 16:14:03	1
3953972568	BTCUSDT	66606.00	0.00400	2024-10-23 16:14:03	1
3953972569	BTCUSDT	66606.00	0.00800	2024-10-23 16:14:03	1
3953972570	BTCUSDT	66606.00	0.00010	2024-10-23 16:14:03	1
3953972571	BTCUSDT	66606.00	0.00010	2024-10-23 16:14:03	1
3953972572	BTCUSDT	66605.66	0.00010	2024-10-23 16:14:03	1
3953972573	BTCUSDT	66605.66	0.00010	2024-10-23 16:14:03	1
3953972574	BTCUSDT	66605.65	0.00010	2024-10-23 16:14:03	1
3953972575	BTCUSDT	66605.65	0.00010	2024-10-23 16:14:03	1
3953972576	BTCUSDT	66605.64	0.00010	2024-10-23 16:14:03	1
3953972577	BTCUSDT	66605.64	0.00010	2024-10-23 16:14:03	1
3953972578	BTCUSDT	66605.50	0.00021	2024-10-23 16:14:03	1
3953972579	BTCUSDT	66605.50	0.00010	2024-10-23 16:14:03	1
3953972580	BTCUSDT	66605.50	0.00010	2024-10-23 16:14:03	1
3953972581	BTCUSDT	66605.20	0.00010	2024-10-23 16:14:03	1
3953972582	BTCUSDT	66605.20	0.00010	2024-10-23 16:14:03	1
3953972583	BTCUSDT	66605.19	0.00010	2024-10-23 16:14:03	1
3953972584	BTCUSDT	66605.19	0.00010	2024-10-23 16:14:03	1
3953972585	BTCUSDT	66605.18	0.00011	2024-10-23 16:14:03	1
3953972586	BTCUSDT	66605.18	0.00010	2024-10-23 16:14:03	1
3953972587	BTCUSDT	66605.18	0.00010	2024-10-23 16:14:03	1
3953972588	BTCUSDT	66604.01	0.00008	2024-10-23 16:14:03	1
