3953709155	BTCUSDT	66450.14	0.00010	2024-10-23 15:22:00	1
3953709156	BTCUSDT	66450.14	0.00281	2024-10-23 15:22:00	1
3953709157	BTCUSDT	66450.15	0.00150	2024-10-23 15:22:01	0
3953709158	BTCUSDT	66450.15	0.00013	2024-10-23 15:22:01	0
3953709159	BTCUSDT	66450.15	0.00031	2024-10-23 15:22:01	0
3953709160	BTCUSDT	66450.15	0.00512	2024-10-23 15:22:01	0
3953709161	BTCUSDT	66450.15	0.00046	2024-10-23 15:22:01	0
3953709162	BTCUSDT	66450.15	0.00031	2024-10-23 15:22:01	0
3953709163	BTCUSDT	66450.15	0.00046	2024-10-23 15:22:01	0
3953709164	BTCUSDT	66450.15	0.00013	2024-10-23 15:22:01	0
3953709165	BTCUSDT	66450.15	0.00190	2024-10-23 15:22:01	0
3953709166	BTCUSDT	66450.15	0.00700	2024-10-23 15:22:01	0
3953709167	BTCUSDT	66450.14	0.00029	2024-10-23 15:22:01	1
3953709168	BTCUSDT	66450.14	0.00699	2024-10-23 15:22:02	1
3953709169	BTCUSDT	66450.15	0.00776	2024-10-23 15:22:02	0
3953709170	BTCUSDT	66450.15	0.00150	2024-10-23 15:22:02	0
3953709171	BTCUSDT	66450.14	0.00067	2024-10-23 15:22:03	1
3953709172	BTCUSDT	66450.14	0.00412	2024-10-23 15:22:03	1
3953709173	BTCUSDT	66450.15	0.00700	2024-10-23 15:22:04	0
3953709174	BTCUSDT	66450.14	0.00700	2024-10-23 15:22:04	1
3953709175	BTCUSDT	66450.14	0.00015	2024-10-23 15:22:05	1
3953709176	BTCUSDT	66450.15	0.00213	2024-10-23 15:22:05	0
3953709177	BTCUSDT	66450.14	0.00411	2024-10-23 15:22:05	1
3953709178	BTCUSDT	66450.14	0.00776	2024-10-23 15:22:05	1
3953709179	BTCUSDT	66450.15	0.00010	2024-10-23 15:22:05	0
3953709180	BTCUSDT	66450.15	0.00736	2024-10-23 15:22:06	0
3953709181	BTCUSDT	66450.14	0.00411	2024-10-23 15:22:06	1
3953709182	BTCUSDT	66450.15	0.00700	2024-10-23 15:22:06	0
3953709183	BTCUSDT	66450.14	0.00015	2024-10-23 15:22:06	1
3953709184	BTCUSDT	66450.15	0.00139	2024-10-23 15:22:06	0
3953709185	BTCUSDT	66450.15	0.00084	2024-10-23 15:22:06	0
3953709186	BTCUSDT	66450.14	0.00699	2024-10-23 15:22:06	1
3953709187	BTCUSDT	66450.15	0.00418	2024-10-23 15:22:07	0
3953709188	BTCUSDT	66450.15	0.00109	2024-10-23 15:22:07	0
3953709189	BTCUSDT	66450.15	0.00131	2024-10-23 15:22:08	0
3953709190	BTCUSDT	66450.15	0.00276	2024-10-23 15:22:08	0
3953709191	BTCUSDT	66450.15	0.00700	2024-10-23 15:22:09	0
3953709192	BTCUSDT	66450.14	0.00028	2024-10-23 15:22:09	1
3953709193	BTCUSDT	66450.14	0.00699	2024-10-23 15:22:09	1
3953709194	BTCUSDT	66450.15	0.00396	2024-10-23 15:22:10	0
3953709195	BTCUSDT	66450.15	0.00376	2024-10-23 15:22:10	0
3953709196	BTCUSDT	66450.14	0.00133	2024-10-23 15:22:11	1
3953709197	BTCUSDT	66450.15	0.00700	2024-10-23 15:22:11	0
3953709198	BTCUSDT	66450.15	0.07474	2024-10-23 15:22:11	0
3953709199	BTCUSDT	66450.15	0.10000	2024-10-23 15:22:11	0
3953709200	BTCUSDT	66450.15	0.03010	2024-10-23 15:22:11	0
3953709201	BTCUSDT	66450.15	0.15005	2024-10-23 15:22:11	0
3953709202	BTCUSDT	66450.15	0.00042	2024-10-23 15:22:11	0
3953709203	BTCUSDT	66450.15	0.00041	2024-10-23 15:22:11	0
3953709204	BTCUSDT	66450.15	0.00100	2024-10-23 15:22:11	0
3953709205	BTCUSDT	66450.15	0.01001	2024-10-23 15:22:11	0
3953709206	BTCUSDT	66450.15	0.00010	2024-10-23 15:22:11	0
3953709207	BTCUSDT	66450.15	0.00039	2024-10-23 15:22:11	0
3953709208	BTCUSDT	66450.15	0.00011	2024-10-23 15:22:11	0
3953709209	BTCUSDT	66450.15	0.00014	2024-10-23 15:22:11	0
3953709210	BTCUSDT	66450.15	0.02153	2024-10-23 15:22:11	0
3953709211	BTCUSDT	66450.15	0.00305	2024-10-23 15:22:11	0
3953709212	BTCUSDT	66450.15	0.00092	2024-10-23 15:22:11	0
3953709213	BTCUSDT	66450.15	0.00008	2024-10-23 15:22:11	0
3953709214	BTCUSDT	66450.15	0.30517	2024-10-23 15:22:11	0
3953709215	BTCUSDT	66450.15	0.00041	2024-10-23 15:22:11	0
3953709216	BTCUSDT	66450.15	0.01001	2024-10-23 15:22:11	0
3953709217	BTCUSDT	66450.15	0.00010	2024-10-23 15:22:11	0
3953709218	BTCUSDT	66450.15	0.00008	2024-10-23 15:22:11	0
3953709219	BTCUSDT	66450.15	0.00041	2024-10-23 15:22:11	0
3953709220	BTCUSDT	66450.15	0.01001	2024-10-23 15:22:11	0
3953709221	BTCUSDT	66450.15	0.00008	2024-10-23 15:22:11	0
3953709222	BTCUSDT	66450.15	0.00041	2024-10-23 15:22:11	0
3953709223	BTCUSDT	66450.15	0.01001	2024-10-23 15:22:11	0
3953709224	BTCUSDT	66450.15	0.00008	2024-10-23 15:22:11	0
3953709225	BTCUSDT	66450.15	0.00041	2024-10-23 15:22:11	0
3953709226	BTCUSDT	66450.15	0.01001	2024-10-23 15:22:11	0
3953709227	BTCUSDT	66450.15	0.00008	2024-10-23 15:22:11	0
3953709228	BTCUSDT	66450.15	0.00041	2024-10-23 15:22:11	0
3953709229	BTCUSDT	66450.15	0.01001	2024-10-23 15:22:11	0
3953709230	BTCUSDT	66450.15	0.00008	2024-10-23 15:22:11	0
3953709231	BTCUSDT	66450.15	0.00041	2024-10-23 15:22:11	0
3953709232	BTCUSDT	66450.15	0.01001	2024-10-23 15:22:11	0
3953709233	BTCUSDT	66450.15	0.00008	2024-10-23 15:22:11	0
3953709234	BTCUSDT	66450.15	0.00041	2024-10-23 15:22:11	0
