3953886317	BTCUSDT	66696.00	0.05737	2024-10-23 15:55:00	1
3953886318	BTCUSDT	66696.00	0.01000	2024-10-23 15:55:00	1
3953886319	BTCUSDT	66696.00	0.00100	2024-10-23 15:55:00	1
3953886320	BTCUSDT	66696.00	0.00600	2024-10-23 15:55:00	1
3953886321	BTCUSDT	66696.00	0.00020	2024-10-23 15:55:00	1
3953886322	BTCUSDT	66696.00	0.00800	2024-10-23 15:55:00	1
3953886323	BTCUSDT	66696.00	0.00743	2024-10-23 15:55:00	1
3953886324	BTCUSDT	66696.00	0.00037	2024-10-23 15:55:00	1
3953886325	BTCUSDT	66696.00	0.00053	2024-10-23 15:55:01	1
3953886326	BTCUSDT	66696.00	0.00034	2024-10-23 15:55:01	1
3953886327	BTCUSDT	66696.01	0.40950	2024-10-23 15:55:01	0
3953886328	BTCUSDT	66696.01	0.00241	2024-10-23 15:55:01	0
3953886329	BTCUSDT	66696.00	0.00128	2024-10-23 15:55:02	1
3953886330	BTCUSDT	66696.01	0.00029	2024-10-23 15:55:03	0
3953886331	BTCUSDT	66696.01	0.00010	2024-10-23 15:55:03	0
3953886332	BTCUSDT	66696.01	0.00506	2024-10-23 15:55:03	0
3953886333	BTCUSDT	66696.00	0.00687	2024-10-23 15:55:04	1
3953886334	BTCUSDT	66696.00	0.00078	2024-10-23 15:55:04	1
3953886335	BTCUSDT	66696.00	0.00149	2024-10-23 15:55:04	1
3953886336	BTCUSDT	66696.00	0.00023	2024-10-23 15:55:04	1
3953886337	BTCUSDT	66696.00	0.01367	2024-10-23 15:55:04	1
3953886338	BTCUSDT	66696.00	0.00512	2024-10-23 15:55:04	1
3953886339	BTCUSDT	66696.01	0.00027	2024-10-23 15:55:04	0
3953886340	BTCUSDT	66696.01	0.02457	2024-10-23 15:55:04	0
3953886341	BTCUSDT	66696.01	0.00021	2024-10-23 15:55:05	0
3953886342	BTCUSDT	66696.01	0.00024	2024-10-23 15:55:05	0
3953886343	BTCUSDT	66696.01	0.00026	2024-10-23 15:55:05	0
3953886344	BTCUSDT	66696.01	0.00025	2024-10-23 15:55:05	0
3953886345	BTCUSDT	66696.01	0.00021	2024-10-23 15:55:05	0
3953886346	BTCUSDT	66696.01	0.00023	2024-10-23 15:55:05	0
3953886347	BTCUSDT	66696.01	0.00024	2024-10-23 15:55:05	0
3953886348	BTCUSDT	66696.01	0.00019	2024-10-23 15:55:05	0
3953886349	BTCUSDT	66696.01	0.00023	2024-10-23 15:55:05	0
3953886350	BTCUSDT	66696.01	0.00021	2024-10-23 15:55:05	0
3953886351	BTCUSDT	66696.01	0.00014	2024-10-23 15:55:05	0
3953886352	BTCUSDT	66696.01	0.00025	2024-10-23 15:55:05	0
3953886353	BTCUSDT	66696.00	0.00021	2024-10-23 15:55:06	1
3953886354	BTCUSDT	66696.01	0.00151	2024-10-23 15:55:06	0
3953886355	BTCUSDT	66696.00	0.00046	2024-10-23 15:55:06	1
3953886356	BTCUSDT	66696.01	0.00137	2024-10-23 15:55:07	0
3953886357	BTCUSDT	66696.01	0.00073	2024-10-23 15:55:07	0
3953886358	BTCUSDT	66696.01	0.00026	2024-10-23 15:55:07	0
3953886359	BTCUSDT	66696.01	0.00021	2024-10-23 15:55:07	0
