3953694773	BTCUSDT	66449.49	0.00286	2024-10-23 15:14:00	1
3953694774	BTCUSDT	66449.49	0.00009	2024-10-23 15:14:00	1
3953694775	BTCUSDT	66449.50	0.00078	2024-10-23 15:14:00	0
3953694776	BTCUSDT	66449.50	0.00056	2024-10-23 15:14:00	0
3953694777	BTCUSDT	66449.50	0.00049	2024-10-23 15:14:01	0
3953694778	BTCUSDT	66449.50	0.00039	2024-10-23 15:14:01	0
3953694779	BTCUSDT	66449.50	0.00612	2024-10-23 15:14:01	0
3953694780	BTCUSDT	66449.49	0.00029	2024-10-23 15:14:01	1
3953694781	BTCUSDT	66449.50	0.00438	2024-10-23 15:14:01	0
3953694782	BTCUSDT	66449.49	0.00699	2024-10-23 15:14:01	1
3953694783	BTCUSDT	66449.50	0.00058	2024-10-23 15:14:02	0
3953694784	BTCUSDT	66449.50	0.00210	2024-10-23 15:14:02	0
3953694785	BTCUSDT	66449.49	0.00046	2024-10-23 15:14:02	1
3953694786	BTCUSDT	66449.50	0.00438	2024-10-23 15:14:02	0
3953694787	BTCUSDT	66449.50	0.00212	2024-10-23 15:14:02	0
3953694788	BTCUSDT	66449.50	0.00134	2024-10-23 15:14:02	0
3953694789	BTCUSDT	66449.50	0.00700	2024-10-23 15:14:03	0
3953694790	BTCUSDT	66449.50	0.00356	2024-10-23 15:14:03	0
3953694791	BTCUSDT	66449.50	0.00150	2024-10-23 15:14:03	0
3953694792	BTCUSDT	66449.50	0.00225	2024-10-23 15:14:03	0
3953694793	BTCUSDT	66449.50	0.00061	2024-10-23 15:14:03	0
3953694794	BTCUSDT	66449.50	0.05364	2024-10-23 15:14:03	0
3953694795	BTCUSDT	66449.50	0.00165	2024-10-23 15:14:03	0
3953694796	BTCUSDT	66449.50	0.04414	2024-10-23 15:14:03	0
3953694797	BTCUSDT	66449.50	0.00195	2024-10-23 15:14:03	0
3953694798	BTCUSDT	66449.50	0.00752	2024-10-23 15:14:03	0
3953694799	BTCUSDT	66449.50	0.02282	2024-10-23 15:14:03	0
3953694800	BTCUSDT	66449.50	0.02282	2024-10-23 15:14:03	0
3953694801	BTCUSDT	66449.50	0.00752	2024-10-23 15:14:03	0
3953694802	BTCUSDT	66449.50	0.00311	2024-10-23 15:14:03	0
3953694803	BTCUSDT	66449.50	0.00044	2024-10-23 15:14:04	0
3953694804	BTCUSDT	66449.50	0.00013	2024-10-23 15:14:04	0
3953694805	BTCUSDT	66449.50	0.00010	2024-10-23 15:14:04	0
3953694806	BTCUSDT	66449.50	0.00011	2024-10-23 15:14:04	0
3953694807	BTCUSDT	66449.50	0.00010	2024-10-23 15:14:04	0
3953694808	BTCUSDT	66449.50	0.00090	2024-10-23 15:14:04	0
3953694809	BTCUSDT	66449.50	0.00090	2024-10-23 15:14:04	0
3953694810	BTCUSDT	66449.50	0.02800	2024-10-23 15:14:04	0
3953694811	BTCUSDT	66449.50	0.00138	2024-10-23 15:14:04	0
3953694812	BTCUSDT	66449.50	0.00101	2024-10-23 15:14:04	0
3953694813	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694814	BTCUSDT	66449.50	0.00043	2024-10-23 15:14:04	0
3953694815	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694816	BTCUSDT	66449.50	0.00795	2024-10-23 15:14:04	0
3953694817	BTCUSDT	66449.50	0.04651	2024-10-23 15:14:04	0
3953694818	BTCUSDT	66449.50	0.04554	2024-10-23 15:14:04	0
3953694819	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694820	BTCUSDT	66449.50	0.00106	2024-10-23 15:14:04	0
3953694821	BTCUSDT	66449.50	0.00501	2024-10-23 15:14:04	0
3953694822	BTCUSDT	66449.50	0.00030	2024-10-23 15:14:04	0
3953694823	BTCUSDT	66449.50	0.00008	2024-10-23 15:14:04	0
3953694824	BTCUSDT	66449.50	0.00039	2024-10-23 15:14:04	0
3953694825	BTCUSDT	66449.50	0.00037	2024-10-23 15:14:04	0
3953694826	BTCUSDT	66449.50	0.00018	2024-10-23 15:14:04	0
3953694827	BTCUSDT	66449.50	0.00897	2024-10-23 15:14:04	0
3953694828	BTCUSDT	66449.50	0.00010	2024-10-23 15:14:04	0
3953694829	BTCUSDT	66449.50	0.00010	2024-10-23 15:14:04	0
3953694830	BTCUSDT	66449.50	0.00057	2024-10-23 15:14:04	0
3953694831	BTCUSDT	66449.50	0.00010	2024-10-23 15:14:04	0
3953694832	BTCUSDT	66449.50	0.00011	2024-10-23 15:14:04	0
3953694833	BTCUSDT	66449.50	0.00880	2024-10-23 15:14:04	0
3953694834	BTCUSDT	66449.50	0.00242	2024-10-23 15:14:04	0
3953694835	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694836	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694837	BTCUSDT	66449.50	0.00106	2024-10-23 15:14:04	0
3953694838	BTCUSDT	66449.50	0.00030	2024-10-23 15:14:04	0
3953694839	BTCUSDT	66449.50	0.00008	2024-10-23 15:14:04	0
3953694840	BTCUSDT	66449.50	0.00010	2024-10-23 15:14:04	0
3953694841	BTCUSDT	66449.50	0.00010	2024-10-23 15:14:04	0
3953694842	BTCUSDT	66449.50	0.00057	2024-10-23 15:14:04	0
3953694843	BTCUSDT	66449.50	0.00011	2024-10-23 15:14:04	0
3953694844	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694845	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694846	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694847	BTCUSDT	66449.50	0.00106	2024-10-23 15:14:04	0
3953694848	BTCUSDT	66449.50	0.00030	2024-10-23 15:14:04	0
3953694849	BTCUSDT	66449.50	0.00008	2024-10-23 15:14:04	0
3953694850	BTCUSDT	66449.50	0.00057	2024-10-23 15:14:04	0
3953694851	BTCUSDT	66449.50	0.00011	2024-10-23 15:14:04	0
3953694852	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694853	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694854	BTCUSDT	66449.50	0.01122	2024-10-23 15:14:04	0
3953694855	BTCUSDT	66449.50	0.00106	2024-10-23 15:14:04	0
3953694856	BTCUSDT	66449.50	0.00030	2024-10-23 15:14:04	0
3953694857	BTCUSDT	66449.50	0.00006	2024-10-23 15:14:04	0
3953694858	BTCUSDT	66449.50	0.00057	2024-10-23 15:14:04	0
