3953746144	BTCUSDT	66425.15	0.00700	2024-10-23 15:33:00	0
3953746145	BTCUSDT	66425.15	0.30128	2024-10-23 15:33:00	0
3953746146	BTCUSDT	66425.15	0.25000	2024-10-23 15:33:00	0
3953746147	BTCUSDT	66425.49	0.00008	2024-10-23 15:33:00	0
3953746148	BTCUSDT	66425.49	0.00008	2024-10-23 15:33:00	0
3953746149	BTCUSDT	66425.49	0.00008	2024-10-23 15:33:00	0
3953746150	BTCUSDT	66425.49	0.00008	2024-10-23 15:33:00	0
3953746151	BTCUSDT	66425.49	0.00008	2024-10-23 15:33:00	0
3953746152	BTCUSDT	66425.49	0.00008	2024-10-23 15:33:00	0
3953746153	BTCUSDT	66425.49	0.00008	2024-10-23 15:33:00	0
3953746154	BTCUSDT	66425.49	0.00008	2024-10-23 15:33:00	0
3953746155	BTCUSDT	66425.49	0.00008	2024-10-23 15:33:00	0
3953746156	BTCUSDT	66425.49	0.00008	2024-10-23 15:33:00	0
3953746157	BTCUSDT	66425.50	0.00379	2024-10-23 15:33:00	0
3953746158	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746159	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746160	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746161	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746162	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746163	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746164	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746165	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746166	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746167	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746168	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746169	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746170	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746171	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746172	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746173	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746174	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746175	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746176	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746177	BTCUSDT	66425.99	0.00008	2024-10-23 15:33:00	0
3953746178	BTCUSDT	66426.00	0.00020	2024-10-23 15:33:00	0
3953746179	BTCUSDT	66426.00	0.00100	2024-10-23 15:33:00	0
