3954066112	BTCUSDT	66789.99	0.00866	2024-10-23 16:34:00	1
3954066113	BTCUSDT	66789.99	0.01142	2024-10-23 16:34:00	1
3954066114	BTCUSDT	66789.99	0.00114	2024-10-23 16:34:00	1
3954066115	BTCUSDT	66789.99	0.00292	2024-10-23 16:34:00	1
3954066116	BTCUSDT	66790.00	0.00176	2024-10-23 16:34:00	0
3954066117	BTCUSDT	66789.99	0.00749	2024-10-23 16:34:00	1
3954066118	BTCUSDT	66790.00	0.00701	2024-10-23 16:34:00	0
3954066119	BTCUSDT	66789.99	0.00749	2024-10-23 16:34:00	1
3954066120	BTCUSDT	66790.00	0.12526	2024-10-23 16:34:01	0
3954066121	BTCUSDT	66790.00	0.00400	2024-10-23 16:34:01	0
3954066122	BTCUSDT	66790.00	0.01000	2024-10-23 16:34:01	0
3954066123	BTCUSDT	66790.00	0.00100	2024-10-23 16:34:01	0
3954066124	BTCUSDT	66790.00	0.00020	2024-10-23 16:34:01	0
3954066125	BTCUSDT	66790.00	0.00600	2024-10-23 16:34:01	0
3954066126	BTCUSDT	66790.00	0.00800	2024-10-23 16:34:01	0
3954066127	BTCUSDT	66790.00	0.00010	2024-10-23 16:34:01	0
3954066128	BTCUSDT	66790.00	0.06628	2024-10-23 16:34:01	0
3954066129	BTCUSDT	66790.00	0.06776	2024-10-23 16:34:01	0
3954066130	BTCUSDT	66790.00	0.00010	2024-10-23 16:34:01	0
3954066131	BTCUSDT	66790.03	0.00010	2024-10-23 16:34:01	0
3954066132	BTCUSDT	66790.03	0.00008	2024-10-23 16:34:01	0
3954066133	BTCUSDT	66790.03	0.00010	2024-10-23 16:34:01	0
3954066134	BTCUSDT	66790.03	0.00008	2024-10-23 16:34:01	0
3954066135	BTCUSDT	66790.03	0.00008	2024-10-23 16:34:01	0
3954066136	BTCUSDT	66790.03	0.00008	2024-10-23 16:34:01	0
3954066137	BTCUSDT	66790.03	0.00008	2024-10-23 16:34:01	0
3954066138	BTCUSDT	66790.03	0.00008	2024-10-23 16:34:01	0
3954066139	BTCUSDT	66790.03	0.00008	2024-10-23 16:34:01	0
3954066140	BTCUSDT	66790.03	0.00008	2024-10-23 16:34:01	0
3954066141	BTCUSDT	66790.03	0.00008	2024-10-23 16:34:01	0
3954066142	BTCUSDT	66790.03	0.00008	2024-10-23 16:34:01	0
3954066143	BTCUSDT	66790.04	0.00075	2024-10-23 16:34:01	0
3954066144	BTCUSDT	66790.04	0.00010	2024-10-23 16:34:01	0
3954066145	BTCUSDT	66790.04	0.00024	2024-10-23 16:34:01	0
3954066146	BTCUSDT	66790.04	0.00012	2024-10-23 16:34:01	0
3954066147	BTCUSDT	66790.04	0.00028	2024-10-23 16:34:01	0
3954066148	BTCUSDT	66790.04	0.00010	2024-10-23 16:34:01	0
3954066149	BTCUSDT	66790.05	0.00010	2024-10-23 16:34:01	0
3954066150	BTCUSDT	66790.05	0.00010	2024-10-23 16:34:01	0
3954066151	BTCUSDT	66790.08	0.00010	2024-10-23 16:34:01	0
3954066152	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066153	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066154	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066155	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066156	BTCUSDT	66790.08	0.00010	2024-10-23 16:34:01	0
3954066157	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066158	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066159	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066160	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066161	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066162	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066163	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066164	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066165	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066166	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066167	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066168	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066169	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066170	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066171	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066172	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066173	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066174	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066175	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066176	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066177	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066178	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066179	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066180	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066181	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066182	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066183	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066184	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066185	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
3954066186	BTCUSDT	66790.08	0.00008	2024-10-23 16:34:01	0
